,track_id,track_name,artist_name,artist_genres,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
79,5UqkQZdEYPLYcn9lWz6gDR,Deus Me Livre - Ao Vivo,Marcos & Belutti,"['sertanejo', 'sertanejo pop', 'sertanejo universitario']",Cumpra-se (Ao Vivo),0NsJZ5PMjqghGDuMzY7CuT,40,205714,False,0.492,0.89,6,-3.145,1,0.0476,0.0955,0,0.629,0.727,157.968,4
80,3d1im1pw3WLuEty2k9XzTr,Clickbait,Niink,['trap brasileiro'],Dos Prédios Deluxe,6MQ7E3HXWR3Djm3miL79mn,76,161344,True,0.899,0.544,0,-6.674,0,0.32,0.391,0,0.138,0.753,119.022,4
81,2T527ULYGny2LL8GGb1Psj,No Papo,Niink,['trap brasileiro'],No Papo,6MQ7E3HXWR3Djm3miL79mn,48,160000,True,0.706,0.562,6,-8.716,0,0.42,0.444,0,0.11,0.634,120.043,4
82,3ZTIOCRNkGxsD60M5bzpcs,Buchanans,Niink,['trap brasileiro'],Buchanans,6MQ7E3HXWR3Djm3miL79mn,43,209454,True,0.738,0.706,10,-3.574,0,0.0341,0.73,0,0.108,0.553,109.945,4
83,6jSI2yaJvWOLp5SWD7TcSt,195' (Beat do Toledo),Niink,['trap brasileiro'],195' (Beat do Toledo),6MQ7E3HXWR3Djm3miL79mn,43,182857,True,0.882,0.482,10,-9.808,0,0.456,0.0746,0,0.113,0.328,125.975,4
84,4nKM5YQLwkfz30hJkMtYjg,9MM,Niink,['trap brasileiro'],Bando do 7,6MQ7E3HXWR3Djm3miL79mn,9,159713,True,0.882,0.667,0,-10.694,1,0.212,0.403,0,0.143,0.704,121.962,4
85,5w7rXR70XiHmt4BZv6TQqD,Top Boy,Niink,['trap brasileiro'],Top Boy,6MQ7E3HXWR3Djm3miL79mn,37,205714,True,0.758,0.749,2,-5.318,0,0.159,0.47,0,0.0965,0.57,140.072,4
86,5Z74eXMUY5d0NARy82j8S2,Se Ela Quer Me Dar,Niink,['trap brasileiro'],Se Ela Quer Me Dar,6MQ7E3HXWR3Djm3miL79mn,33,270000,True,0.712,0.728,1,-3.422,0,0.294,0.402,0,0.0984,0.879,71.891,4
87,1LvwZH5lQ4W49uQTAgyMKB,Mais Que o Dono,Niink,['trap brasileiro'],Mais Que o Dono,6MQ7E3HXWR3Djm3miL79mn,29,175238,True,0.781,0.744,5,-5.177,0,0.247,0.847,0,0.268,0.603,125.752,4
88,1Q5CybPzIYHpSlU2isCAuJ,Narcóticos,Niink,['trap brasileiro'],Space Cowboys,6MQ7E3HXWR3Djm3miL79mn,28,262000,False,0.772,0.364,7,-12.861,0,0.133,0.31,4.26e-06,0.104,0.407,119.915,4
89,2bReNJyh7gPwVvoEXfZNBh,Ligações,Niink,['trap brasileiro'],Ligações,6MQ7E3HXWR3Djm3miL79mn,27,150857,True,0.815,0.821,8,-4.9,1,0.47,0.712,9.37e-06,0.118,0.796,139.962,4
90,77BR4gaUAp3p0uA8UL6HT9,Não Para,Belle Kaffer,[],Não Para,4N2lyAuQF0kXt3UnsN7XZx,82,180923,False,0.892,0.655,7,-7.03,1,0.069,0.116,1.63e-06,0.176,0.764,129.959,4
91,4AHfVXGx5tQp1GCLXHhb4s,Acústico Altamira #7 - Canceriana,Belle Kaffer,[],Acústico Altamira #7 - Canceriana,4N2lyAuQF0kXt3UnsN7XZx,41,235299,False,0.659,0.595,8,-7.956,0,0.0414,0.538,0,0.0844,0.443,93.976,4
92,042XQfHmyyZkV43iWEAeID,Acústico Altamira #11 - Escorpiana,Belle Kaffer,[],Acústico Altamira #11 - Escorpiana,4N2lyAuQF0kXt3UnsN7XZx,41,387869,False,0.667,0.562,11,-7.096,0,0.0877,0.502,0,0.366,0.618,139.766,4
93,4kiMoENayEFxNUhHCmpKGS,Love Acústico 2.0,Belle Kaffer,[],Love Acústico 2.0,4N2lyAuQF0kXt3UnsN7XZx,35,786358,True,0.477,0.499,9,-6.56,1,0.213,0.355,0,0.322,0.473,184.051,4
94,4d9lsFObB7OJ0sAgvuIrmF,Luazul #2: Deixa a Vida Levar (feat. MC Vinny e DaPaz) - Acústico,Belle Kaffer,[],Luazul #2: Deixa a Vida Levar (feat. MC Vinny e DaPaz) [Acústico],4N2lyAuQF0kXt3UnsN7XZx,30,497624,False,0.533,0.497,5,-12.599,1,0.26,0.215,0,0.85,0.508,79.523,4
95,4jGzsG4sX89JnMqX3AmhJV,Acústico Luazul #1,Belle Kaffer,[],Acústico Luazul #1,4N2lyAuQF0kXt3UnsN7XZx,29,354673,False,0.447,0.6,9,-6.676,1,0.142,0.525,0,0.176,0.573,87.848,4
96,6saY7ITDvlbTqug3C2utsa,Chacoalhadão (feat. Taynara Cabral),Belle Kaffer,[],Chacoalhadão (feat. Taynara Cabral),4N2lyAuQF0kXt3UnsN7XZx,28,165106,False,0.782,0.858,11,-3.394,0,0.195,0.214,0,0.249,0.654,159.923,4
97,0xRfoFeWw3XSDjwiwBI435,Replay,Belle Kaffer,[],Replay,4N2lyAuQF0kXt3UnsN7XZx,25,142027,True,0.843,0.723,10,-6.849,0,0.217,0.247,6.64e-06,0.335,0.601,105.17,4
98,0Hf76k5gaRfi15W6paOIQF,Corpo Nú,Belle Kaffer,[],Corpo Nú,4N2lyAuQF0kXt3UnsN7XZx,25,190087,False,0.756,0.808,5,-5.484,0,0.052,0.192,0,0.345,0.45,102.94,4
99,4O3JxXXPemq3dfGCsXWyxh,Madrugada,Belle Kaffer,[],Madrugada,4N2lyAuQF0kXt3UnsN7XZx,25,157456,True,0.655,0.35,7,-12.142,0,0.0395,0.745,0,0.111,0.269,99.97,4
100,0GsvMQftDrIOszte4jP5XK,OQIGAP?,MC Neguinho do Kaxeta,"['funk consciente', 'funk ostentacao', 'funk paulista']",O Que O Igor Guilherme Anda Pensando ?,27mVhYvJa7apj1zCoZ9TF2,66,647040,True,0.705,0.537,11,-5.089,1,0.397,0.222,0,0.0979,0.61,114.683,5
101,7iCvXjYGNFwQd7sK4sOTOW,Flores de Plástico,MC Neguinho do Kaxeta,"['funk consciente', 'funk ostentacao', 'funk paulista']",Flores de Plástico,27mVhYvJa7apj1zCoZ9TF2,66,322000,False,0.682,0.531,5,-4.416,0,0.447,0.307,0,0.0693,0.327,120.391,5
102,6hdBsNsVESpjbnVClbUa3y,Louco e Sonhador,MC Neguinho do Kaxeta,"['funk consciente', 'funk ostentacao', 'funk paulista']",Louco e Sonhador,27mVhYvJa7apj1zCoZ9TF2,65,223951,False,0.599,0.562,1,-4.334,0,0.106,0.143,0,0.131,0.173,95.901,4
103,59BCbQ2Kvp4KKjzVlthjHE,Oração Cantada,MC Neguinho do Kaxeta,"['funk consciente', 'funk ostentacao', 'funk paulista']",Oração Cantada,27mVhYvJa7apj1zCoZ9TF2,62,133500,True,0.848,0.592,7,-4.641,0,0.0965,0.256,0,0.0838,0.919,159.957,4
104,0dyr2vWp1BXPAGRepsCnJQ,Hit do Ano - O Peso da Luta,MC Neguinho do Kaxeta,"['funk consciente', 'funk ostentacao', 'funk paulista']",Hit do Ano - O Peso da Luta,27mVhYvJa7apj1zCoZ9TF2,61,744727,True,0.683,0.429,2,-6.319,0,0.435,0.72,0,0.12,0.416,109.957,5
105,5IHEF3flM0S4w4as6gtGP1,8ª Cypher 4M,MC Neguinho do Kaxeta,"['funk consciente', 'funk ostentacao', 'funk paulista']",8ª Cypher 4M,27mVhYvJa7apj1zCoZ9TF2,59,373200,False,0.917,0.43,5,-5.102,0,0.143,0.217,0,0.23,0.828,113.392,5
106,4tZWBeNBTD3bISTlIN7SpW,Minha Coroa,MC Neguinho do Kaxeta,"['funk consciente', 'funk ostentacao', 'funk paulista']",Minha Coroa,27mVhYvJa7apj1zCoZ9TF2,56,316546,True,0.795,0.537,6,-7.207,0,0.175,0.272,0,0.284,0.719,160.087,4
107,3RZro7YmhfA7RagQ3cuivs,Efeito Colateral,MC Neguinho do Kaxeta,"['funk consciente', 'funk ostentacao', 'funk paulista']",Efeito Colateral,27mVhYvJa7apj1zCoZ9TF2,56,231529,False,0.576,0.5,9,-8.364,0,0.56,0.105,0,0.0686,0.504,169.973,4
108,5hyOXY64Pz2OI5snPY3ZvC,Sou Vitorioso,MC Neguinho do Kaxeta,"['funk consciente', 'funk ostentacao', 'funk paulista']",Sou Vitorioso,27mVhYvJa7apj1zCoZ9TF2,55,236000,False,0.868,0.553,5,-3.5,1,0.214,0.685,0,0.115,0.458,119.905,4
109,71JgQccG2v3zVZJCaKQDsM,Croco 90,MC Neguinho do Kaxeta,"['funk consciente', 'funk ostentacao', 'funk paulista']",Croco 90,27mVhYvJa7apj1zCoZ9TF2,54,223759,False,0.676,0.684,3,-4.908,0,0.451,0.493,0,0.242,0.716,88.375,3
110,27bgMTAq4qTACnE48M3aTH,AMEIANOITE,Pabllo Vittar,"['dance pop', 'funk carioca', 'funk pop', 'pop lgbtq+ brasileira', 'pop nacional']",Noitada,6tzRZ39aZlNqlUzQlkuhDV,60,166013,False,0.78,0.756,2,-5.348,1,0.0784,0.0309,0,0.201,0.408,129.973,4
111,2ip4hxYupn3CSsHjn4l2a8,MODO TURBO,Pabllo Vittar,"['dance pop', 'funk carioca', 'funk pop', 'pop lgbtq+ brasileira', 'pop nacional']",DOCE 22,6tzRZ39aZlNqlUzQlkuhDV,61,150259,True,0.655,0.726,10,-7.628,0,0.0796,0.334,3.13e-06,0.232,0.766,160.064,4
112,4b5rbmik2mSrGo8IvjDUUp,SAL,Pabllo Vittar,"['dance pop', 'funk carioca', 'funk pop', 'pop lgbtq+ brasileira', 'pop nacional']",SAL,6tzRZ39aZlNqlUzQlkuhDV,65,120000,False,0.791,0.771,3,-4.266,1,0.075,0.314,0,0.193,0.494,145.099,4
113,7ziEXnwO7RIRguxSPXP2xs,Sua Cara (feat. Anitta & Pabllo Vittar),Pabllo Vittar,"['dance pop', 'funk carioca', 'funk pop', 'pop lgbtq+ brasileira', 'pop nacional']",Major Lazer Essentials,6tzRZ39aZlNqlUzQlkuhDV,50,167310,False,0.789,0.767,9,-4.612,0,0.0715,0.00812,0.000348,0.101,0.637,99.957,4
114,5jsCH1ydkfz1icE9BabgnZ,Cadeado,Pabllo Vittar,"['dance pop', 'funk carioca', 'funk pop', 'pop lgbtq+ brasileira', 'pop nacional']",Noitada,6tzRZ39aZlNqlUzQlkuhDV,62,168266,False,0.619,0.878,11,-3.717,0,0.0491,0.164,0,0.276,0.613,179.829,4
115,3l7guSk8yRLenAYRQuWGoH,Balinha de Coração,Pabllo Vittar,"['dance pop', 'funk carioca', 'funk pop', 'pop lgbtq+ brasileira', 'pop nacional']",Noitada,6tzRZ39aZlNqlUzQlkuhDV,60,136706,False,0.846,0.752,1,-5.012,1,0.263,0.182,0.000178,0.238,0.8,160.205,4
116,5zSiXA70xM4kuSt6qim6jl,K.O.,Pabllo Vittar,"['dance pop', 'funk carioca', 'funk pop', 'pop lgbtq+ brasileira', 'pop nacional']",Vai Passar Mal,6tzRZ39aZlNqlUzQlkuhDV,58,155654,False,0.689,0.713,11,-4.34,0,0.0398,0.505,0,0.0846,0.922,155.04,4
117,5p3LIyy38s0QQNoSTwbZXX,AmarElo (Sample: Sujeito de Sorte - Belchior),Pabllo Vittar,"['dance pop', 'funk carioca', 'funk pop', 'pop lgbtq+ brasileira', 'pop nacional']",AmarElo,6tzRZ39aZlNqlUzQlkuhDV,56,320800,False,0.552,0.762,8,-6.367,1,0.361,0.0384,8.63e-06,0.0239,0.512,172.086,4
118,0YL54JcZkjr9z6FZJkL81L,Descontrolada,Pabllo Vittar,"['dance pop', 'funk carioca', 'funk pop', 'pop lgbtq+ brasileira', 'pop nacional']",Noitada,6tzRZ39aZlNqlUzQlkuhDV,51,162106,True,0.766,0.806,1,-4.207,1,0.196,0.0449,2.37e-06,0.069,0.358,129.908,4
119,7vpGKEUPrA4UEsS4o4W1tP,Amor de Que,Pabllo Vittar,"['dance pop', 'funk carioca', 'funk pop', 'pop lgbtq+ brasileira', 'pop nacional']",111,6tzRZ39aZlNqlUzQlkuhDV,49,157928,False,0.737,0.819,11,-5.056,0,0.0446,0.0726,0,0.36,0.904,139.988,4
120,0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,MC MENOR SG,['funk viral'],Evoque Prata,3hXocXy7cs7SZ1JLZUgKBp,79,107076,True,0.872,0.519,7,-4.467,1,0.244,0.306,0,0.276,0.52,86.768,5
121,1ZQM43PYTkjYiqDosIccWb,Evoque Prata - REMIX DJ TOPO,MC MENOR SG,['funk viral'],Evoque Prata (REMIX DJ TOPO),3hXocXy7cs7SZ1JLZUgKBp,53,137538,True,0.95,0.873,1,-3.659,1,0.0601,0.0997,4.28e-05,0.0387,0.869,130.008,4
122,4JwhJ4pqzdZZeGd1DMPJiR,Cara De Putoo,MC MENOR SG,['funk viral'],Cara De Putoo,3hXocXy7cs7SZ1JLZUgKBp,38,132922,True,0.909,0.763,2,-4.877,0,0.29,0.571,0.000212,0.181,0.406,130.119,4
123,4mQ2UZzSH3T4o4Gr9phTgL,Evoque Prata - Remix Funk,MC MENOR SG,['funk viral'],Evoque Prata - Remix Funk,3hXocXy7cs7SZ1JLZUgKBp,35,91083,False,0.898,0.777,1,-3.673,1,0.0904,0.116,9.63e-05,0.0631,0.684,134.874,4
124,5godEwk0nvfifM9zN47Umu,Evoque Prata - Kof Remix,MC MENOR SG,['funk viral'],Evoque Prata (Kof Remix),3hXocXy7cs7SZ1JLZUgKBp,34,110228,True,0.82,0.711,4,-4.586,0,0.116,0.011,0.0132,0.162,0.721,135.115,4
125,3QwMxtL57YO4WFRk9dzroi,Nossa Canção,MC MENOR SG,['funk viral'],Nossa Canção,3hXocXy7cs7SZ1JLZUgKBp,33,131019,False,0.538,0.497,10,-4.29,0,0.123,0.476,0,0.103,0.724,86.823,5
126,2qTPFjv0aawZ00TXFrwkfZ,Set Escobar,MC MENOR SG,['funk viral'],Set Escobar,3hXocXy7cs7SZ1JLZUgKBp,28,251076,True,0.838,0.429,3,-5.335,0,0.0829,0.508,0,0.261,0.523,86.8,3
127,0GiWlnFCAo2reTGPyOsUNw,Só por Essa Noite,MC MENOR SG,['funk viral'],Só por Essa Noite,3hXocXy7cs7SZ1JLZUgKBp,27,193880,False,0.471,0.466,0,-5.194,0,0.145,0.724,9.72e-06,0.201,0.524,82.205,5
128,7vG0XhAknAM05Ree0njjE1,Evoque Prata na Serie Gold - Remix,MC MENOR SG,['funk viral'],Evoque Prata na Serie Gold (Remix),3hXocXy7cs7SZ1JLZUgKBp,26,107777,True,0.726,0.632,4,-10.889,0,0.327,0.224,0,0.626,0.661,135.383,4
129,1TpyU8E4JLlj5wRExefse1,Pretinho de Natal,MC MENOR SG,['funk viral'],Pretinho de Natal,3hXocXy7cs7SZ1JLZUgKBp,24,121846,True,0.915,0.515,1,-4.503,1,0.0567,0.272,0,0.0695,0.606,130.048,4
130,1MgO3fAl4ODVQweg5GR0Lk,Posição de Ataque,Papatinho,"['brazilian hip hop', 'funk carioca']",Posição de Ataque,0iZz25uH5PLaShpqq84uYv,73,149090,False,0.955,0.886,2,-4.235,1,0.195,0.447,0.000489,0.0825,0.497,132.08,4
131,0nDnvGagGAQP5vpgCyS5yH,Amor de Fim de Noite,Papatinho,"['brazilian hip hop', 'funk carioca']",Amor de Fim de Noite,0iZz25uH5PLaShpqq84uYv,55,221142,False,0.472,0.427,7,-9.693,0,0.0664,0.841,0,0.0839,0.692,139.532,4
132,0571RzyEWagSsz0pA45VxJ,Bonita,Papatinho,"['brazilian hip hop', 'funk carioca']",Me Espera,0iZz25uH5PLaShpqq84uYv,64,194821,False,0.494,0.54,4,-9.029,0,0.298,0.696,2e-06,0.112,0.525,167.645,4
133,26i58WAIoKhuTf8TMH6I6C,Modo Avião,Papatinho,"['brazilian hip hop', 'funk carioca']",Me Espera,0iZz25uH5PLaShpqq84uYv,63,179449,False,0.732,0.554,6,-10.117,1,0.134,0.732,0.219,0.102,0.511,109.04,4
134,71fwkaKdNrxiZZbkzSqmFJ,Que Rabão (feat. Mr. Catra e YG),Papatinho,"['brazilian hip hop', 'funk carioca']",Versions of Me,0iZz25uH5PLaShpqq84uYv,62,176193,True,0.874,0.654,0,-5.529,0,0.309,0.197,0,0.182,0.642,150.016,4
135,41sjmSYBlafAQrfcxt5387,Final de Semana,Papatinho,"['brazilian hip hop', 'funk carioca']",Final de Semana,0iZz25uH5PLaShpqq84uYv,60,201682,False,0.795,0.502,4,-5.746,0,0.214,0.676,0,0.52,0.653,129.533,5
136,7fxrvStpH0qyh6iHXoSZ31,"Sem convite (feat. MODÉ$TIA, MC Cabelinho e Yoka)",Papatinho,"['brazilian hip hop', 'funk carioca']",Rio,0iZz25uH5PLaShpqq84uYv,59,247701,False,0.851,0.544,11,-6.428,1,0.13,0.55,0,0.0909,0.723,125.075,4
137,7DDTnzUzUiynlMQwGqWuJz,Sei Lá (Papatracks#7),Papatinho,"['brazilian hip hop', 'funk carioca']",Sei Lá (Papatracks#7),0iZz25uH5PLaShpqq84uYv,58,147326,False,0.66,0.45,2,-7.747,1,0.314,0.577,0.000116,0.156,0.525,101.035,4
138,22QVbHUvRADzcI7sOA7n9i,Deixa eu te contar,Papatinho,"['brazilian hip hop', 'funk carioca']",Me Espera,0iZz25uH5PLaShpqq84uYv,58,200952,False,0.789,0.49,1,-8.267,0,0.508,0.647,1.4e-06,0.101,0.869,126.092,4
139,0nW89XeE8gQfojNJn7PDhx,Quem Me Protege Não Dorme (Papatracks#8),Papatinho,"['brazilian hip hop', 'funk carioca']",Quem Me Protege Não Dorme (Papatracks#8),0iZz25uH5PLaShpqq84uYv,54,211200,False,0.681,0.727,10,-6.108,1,0.443,0.388,0,0.0714,0.566,200.123,4
140,7snnTlaWaN39nfN1PhUaT8,Se Voce Nao Quer Passa a Vez,Mc Delux,"['funk mandelao', 'funk mtg', 'phonk brasileiro']",Se Voce Nao Quer Passa a Vez,3l4fsEzoeabsET7ddv0lZW,77,133846,True,0.956,0.827,9,1.295,1,0.222,0.136,0.000259,0.423,0.614,129.949,4
141,0E0OENqh3jaZ4VpDFTOLGj,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,Mc Delux,"['funk mandelao', 'funk mtg', 'phonk brasileiro']",EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,3l4fsEzoeabsET7ddv0lZW,67,158769,False,0.955,0.659,0,-3.531,0,0.382,0.411,0.00731,0.148,0.495,129.962,4
142,2ErR4TJGUg3pRZZpUmWhiB,Chama o Coveiro,Mc Delux,"['funk mandelao', 'funk mtg', 'phonk brasileiro']",Chama o Coveiro,3l4fsEzoeabsET7ddv0lZW,66,129692,True,0.922,0.781,2,-0.548,1,0.323,0.148,0.00013,0.159,0.57,130.174,4
143,11AJ5imzDdNU0gPLsmwZ9e,Automotivo Sequência Intercelestial Slowed,Mc Delux,"['funk mandelao', 'funk mtg', 'phonk brasileiro']",Intercelestial,3l4fsEzoeabsET7ddv0lZW,64,238631,True,0.708,0.586,7,-7.37,1,0.0916,0.596,0.000974,0.0938,0.299,91.018,4
144,14QFCRFatWrySHli27ohAs,Automotivo Sequência Intercelestial 2.0,Mc Delux,"['funk mandelao', 'funk mtg', 'phonk brasileiro']",Intercelestial,3l4fsEzoeabsET7ddv0lZW,62,228995,True,0.681,0.372,5,-15.282,1,0.241,0.513,0.000238,0.109,0.351,130.027,4
145,3vMtAHfpjCbOxZifDjSzPn,"Era Minha Ex, Com Saudade da Pir0Ca",Mc Delux,"['funk mandelao', 'funk mtg', 'phonk brasileiro']","Era Minha Ex, Com Saudade da Pir0Ca",3l4fsEzoeabsET7ddv0lZW,58,145384,True,0.891,0.489,2,-5.108,1,0.112,0.584,0.00222,0.16,0.468,130.063,4
146,5VUkNfVb58kUWyWoWdbvha,Solteiro Sou Um Perigo,Mc Delux,"['funk mandelao', 'funk mtg', 'phonk brasileiro']",Solteiro Sou Um Perigo,3l4fsEzoeabsET7ddv0lZW,58,168000,False,0.847,0.528,1,-5.255,0,0.0764,0.0874,0.000112,0.126,0.338,129.839,4
147,7e5s6nhpC4oOfDqgdI2SQX,"Deu Meia Noite, Eu Sumi, Geral Soltando Fogos",Mc Delux,"['funk mandelao', 'funk mtg', 'phonk brasileiro']","Deu Meia Noite, Eu Sumi, Geral Soltando Fogos",3l4fsEzoeabsET7ddv0lZW,57,129306,True,0.794,0.708,5,1.257,0,0.0425,0.832,0,0.101,0.804,130.062,4
148,4idG8X4ernXXgilt4jrk0S,Tu Hablas Espanhol,Mc Delux,"['funk mandelao', 'funk mtg', 'phonk brasileiro']",Tu Hablas Espanhol,3l4fsEzoeabsET7ddv0lZW,57,126461,True,0.945,0.849,11,-0.329,0,0.111,0.117,0.00145,0.157,0.92,130.207,4
149,43Nm4QdGDsmWZdBEhmOINq,Magrão Subaquático 2023,Mc Delux,"['funk mandelao', 'funk mtg', 'phonk brasileiro']",Magrão Subaquático 2023,3l4fsEzoeabsET7ddv0lZW,55,151871,True,0.71,0.87,2,-4.265,1,0.0531,0.279,0.287,0.327,0.93,130.144,4
150,3SOiQUQ988zKilwom5t0tS,Rubi,Kawe,"['brazilian hip hop', 'trap brasileiro']",Rubi,1TYJOhNSxMOODWiDVhuyZb,64,207314,True,0.591,0.61,10,-8.537,0,0.361,0.61,0,0.115,0.511,99.842,4
151,08PxSFCTjMjLWiKkS22CAD,Movimento,Kawe,"['brazilian hip hop', 'trap brasileiro']",Levante,1TYJOhNSxMOODWiDVhuyZb,54,198620,False,0.541,0.693,1,-3.886,1,0.37,0.157,0,0.162,0.373,173.986,5
152,0QglpM23kl9ldvVdoYNZwF,Mds,Kawe,"['brazilian hip hop', 'trap brasileiro']",Mds,1TYJOhNSxMOODWiDVhuyZb,64,125142,True,0.886,0.562,6,-5.304,1,0.259,0.259,0,0.121,0.65,140.02,4
153,3HdEOUNuFuoWj06rXpQQ4o,Jovens do Reggae,Kawe,"['brazilian hip hop', 'trap brasileiro']",Jovens do Reggae,1TYJOhNSxMOODWiDVhuyZb,62,183652,True,0.849,0.749,0,-6.916,0,0.0983,0.0641,0,0.0983,0.564,114.993,4
154,20nEdTuTMTPITRyiaPNCnP,Amor Virou Um Prêmio,Kawe,"['brazilian hip hop', 'trap brasileiro']",Levante,1TYJOhNSxMOODWiDVhuyZb,60,219692,False,0.59,0.504,5,-4.33,0,0.216,0.13,0,0.0917,0.429,178.094,4
155,1O80SvOuSakBE2pwTqutv0,SUV,Kawe,"['brazilian hip hop', 'trap brasileiro']",Levante,1TYJOhNSxMOODWiDVhuyZb,60,159874,True,0.797,0.504,0,-7.418,1,0.056,0.518,0,0.102,0.596,120.058,4
156,7gMWTBRgB5CZdNDSuweCyr,Se Essa Bunda,Kawe,"['brazilian hip hop', 'trap brasileiro']",Se Essa Bunda,1TYJOhNSxMOODWiDVhuyZb,60,249125,False,0.946,0.595,1,-7.198,1,0.137,0.183,0,0.0363,0.835,120.009,4
157,5KtC1UhvyfLH5yCLTTfXwm,Favela No Topo,Kawe,"['brazilian hip hop', 'trap brasileiro']",Universo Particular,1TYJOhNSxMOODWiDVhuyZb,60,262200,True,0.892,0.49,8,-7.524,0,0.327,0.219,0,0.112,0.715,125.027,4
158,1tLBXifMqnSqLZrk1Rsl8n,Portugal,Kawe,"['brazilian hip hop', 'trap brasileiro']",Portugal,1TYJOhNSxMOODWiDVhuyZb,58,216642,False,0.846,0.441,9,-9.539,0,0.0796,0.784,0,0.111,0.598,113.018,4
159,3Y3LVTjdbZ35hGLhvYJxAq,Iluminado,Kawe,"['brazilian hip hop', 'trap brasileiro']",Iluminado,1TYJOhNSxMOODWiDVhuyZb,58,200625,True,0.6,0.528,6,-7.713,0,0.434,0.0232,0.000962,0.0998,0.0847,120.115,4
160,6TVmNRrCRzU3NlyuubLIzZ,Amiga da Minha Mulher,Seu Jorge,"['mpb', 'samba-rock']","Musica para Churrasco, Vol. 1",0i1s9WcIu0PrUvHzALgofo,68,248080,False,0.788,0.916,9,-5.152,0,0.121,0.714,0,0.0867,0.828,104.013,4
161,27koTnVKw1VeZZcJAraYbb,Burguesinha,Seu Jorge,"['mpb', 'samba-rock']",Seu Jorge Remix,0i1s9WcIu0PrUvHzALgofo,63,258272,False,0.681,0.935,2,-6.503,1,0.0424,0.593,0.00319,0.339,0.95,101.982,4
162,6Vfcu5p7cPcoVImKJ4gBhI,Mina do Condomínio,Seu Jorge,"['mpb', 'samba-rock']",America Brasil,0i1s9WcIu0PrUvHzALgofo,63,400626,False,0.677,0.868,11,-4.313,0,0.0322,0.594,0,0.0967,0.966,95.994,4
